Mon Aug 10 12:52:55 BST 2015	jasön lee wyss 	swisswyss	630708400347840512	null	null
Mon Aug 10 12:53:43 BST 2015	Brad Scott	BradScott_Green	630708601795973120	null	null
Mon Aug 10 12:54:06 BST 2015	Commissioner Rabble	canthavepudding	630708700844396544	null	null
Mon Aug 10 12:54:14 BST 2015	Fabienne 	Fabistweet	630708733421723648	null	null
Mon Aug 10 12:56:42 BST 2015	SRK Soldier	LittleSRKian	630709351318208512	null	null
Mon Aug 10 13:04:36 BST 2015	Headley White	dr1906	630711340047462400	null	Palm Coast in FL
Mon Aug 10 13:06:25 BST 2015	W I L L Y   N A S H	willwillynash	630711799147573248	null	City of London in London
Mon Aug 10 13:08:23 BST 2015	Allan Raymond Tan	AlnRymndTn1210	630712292162703360	null	null
Mon Aug 10 13:12:29 BST 2015	KissyKissKiss	my_gritsz	630713324813053952	null	null [par]
Mon Aug 10 13:12:30 BST 2015	Kevin Viney	kccv1	630713330525573120	null	null
Mon Aug 10 13:13:15 BST 2015	Miguel Sayas Giorgi	MiguelSayas	630713517474213888	null	null
Mon Aug 10 13:15:20 BST 2015	GhostofRadio	GhostofRadio	630714042567557120	null	null
Mon Aug 10 13:16:00 BST 2015	Abela	abela_here	630714211656704000	null	null
Mon Aug 10 13:16:31 BST 2015	troy sutton	gearhead81	630714340010786816	null	null
Mon Aug 10 13:18:01 BST 2015	Eilíse Ryan	eiliseryan	630714716659159040	null	null
Mon Aug 10 13:22:16 BST 2015	CJ	cjmoose	630715788014522368	null	null
Mon Aug 10 13:23:23 BST 2015	Sakshi A Mattoo	sakshiamattoo	630716067841769473	null	null
Mon Aug 10 13:23:23 BST 2015	Lee	ArmOurTroops	630716070408511488	null	null
Mon Aug 10 13:24:30 BST 2015	soc_list	soc_list	630716349593972736	null	null
Mon Aug 10 12:26:19 +0000 2015	Meghna	archimags	630716805657464840	null	null
Mon Aug 10 13:26:56 BST 2015	Katie Cousins	CousinsKatie	630716961878581248	null	null
Mon Aug 10 13:28:02 BST 2015	Aleksandra Semitaio	zia_aleksandra	630717236651687936	null	null
Mon Aug 10 13:30:32 BST 2015	Geraldine 	gerballyerfm	630717867382734848	null	null
Mon Aug 10 13:33:23 BST 2015	Leslie Birdwhistell	Leslie_LCSW	630718583132319744	null	Bowling Green in KY
Mon Aug 10 13:36:57 BST 2015	Liz Talbot	talbotpr	630719481514430464	null	null
Mon Aug 10 13:37:06 BST 2015	Jason Woodward	ThisIsSickNYC	630719522178224128	null	null
Mon Aug 10 13:41:12 BST 2015	elyssa	elyssaqs	630720550227312640	null	null
Mon Aug 10 13:47:41 BST 2015	Ramon Pesante	Ramon_Pesante	630722182906314752	null	null
Mon Aug 10 13:50:04 BST 2015	Flora Hughes	manupanddance	630722784516272128	null	null
Mon Aug 10 13:53:02 BST 2015	Frank Pendola	dolamiteberight	630723529319841792	null	null
Mon Aug 10 13:53:30 BST 2015	Jonathan Armstrong	armstrongjp	630723649335599104	null	null
Mon Aug 10 13:53:32 BST 2015	Rangila Piya	rangilapiya	630723655341715456	null	null
Mon Aug 10 13:54:51 BST 2015	Tara Moran	tazmorano	630723985869795332	null	null
Mon Aug 10 13:58:25 BST 2015	Atul Agarwal	Aga_Atul	630724885011042304	null	null
Mon Aug 10 13:58:51 BST 2015	Pradeep Niroula	NiroulaPradeep	630724993433796608	null	null
Mon Aug 10 13:59:40 BST 2015	Tycoon S.G.P.	tycoonsgp	630725198375858176	null	Charlotte in NC
Mon Aug 10 14:02:25 BST 2015	Amy Peace	amespeace	630725892575248384	null	null
Mon Aug 10 14:02:46 BST 2015	metacommentary	metacommentary	630725981322522624	null	null
Mon Aug 10 14:03:21 BST 2015	Clementine McNasty	Zaica71	630726125262536704	null	null
Mon Aug 10 14:06:13 BST 2015	Christoph Mayr	grischdoff	630726846326419457	null	null
Mon Aug 10 14:08:37 BST 2015	Kyle Robinson	KyleXC23	630727450008420352	null	null
Mon Aug 10 14:20:31 BST 2015	Countdown Music Aust	CountdownAus	630730445047476224	null	null
Mon Aug 10 14:20:43 BST 2015	Jennica	oxi_JEN	630730497883246592	null	null
Mon Aug 10 14:22:07 BST 2015	JW10	SemperIiber	630730848946507776	null	null
Mon Aug 10 14:25:50 BST 2015	Charles Buslon	KenneRles	630731785266139136	GeoLocation{latitude=9.66304055, longitude=123.86890871}	Tagbilaran City in Central Visayas
Mon Aug 10 14:29:44 BST 2015	Michael J. Listner	ponder68	630732764325748736	null	null
Mon Aug 10 14:32:21 BST 2015	 Garvey	GatorTee	630733424140124160	null	Palmetto in FL
Mon Aug 10 14:34:04 BST 2015	Peter Andreu 	Styles_Pete	630733856170201088	null	null
Mon Aug 10 14:39:31 BST 2015	Kelly Barefoot	KellyBarefoot1	630735227619401728	null	null
Mon Aug 10 14:42:54 BST 2015	CO Conservative	Colorado_Right	630736080665382913	null	null
Mon Aug 10 14:43:19 BST 2015	Silence@my way	SeekpeaceOnly	630736183580962816	null	null
Mon Aug 10 14:45:02 BST 2015	Dimitar Nedev	dnedev	630736616038858752	null	null
Mon Aug 10 14:45:50 BST 2015	Ed The Magician	Ed_TheMagician	630736816493199360	null	null
Mon Aug 10 14:50:20 BST 2015	Mr. T	USA141640	630737949966077952	null	null
Mon Aug 10 15:01:56 BST 2015	Dianne Laheurte	DiLaheurte	630740868585103360	null	null
Mon Aug 10 15:08:28 BST 2015	Lee May Stand-in	TweetLeeMay	630742513314328576	null	null
Mon Aug 10 15:08:59 BST 2015	Lenny DefundPP Ghoul	LennyGhoul	630742643727699968	null	null
Mon Aug 10 15:11:27 BST 2015	106.1 BLI 	1061BLI	630743266099601412	null	null
Mon Aug 10 15:12:29 BST 2015	Albert Loberes	DFTBAlbert	630743522329530369	null	null
Mon Aug 10 15:13:53 BST 2015	Brett Lawlor	Torinir	630743877566234624	null	null
Mon Aug 10 15:20:22 BST 2015	Aiyappa CG	yaps9	630745510207336448	null	null
Mon Aug 10 15:27:57 BST 2015	madison springhetti	MadiSpaghetti	630747416816418816	null	null
Mon Aug 10 15:28:35 BST 2015	~LOVE~	CynthiaHayes1	630747575293849601	null	null
Mon Aug 10 15:35:57 BST 2015	Dave	Braillepro	630749431671865344	null	null
Mon Aug 10 15:46:27 BST 2015	Fedginator	fedginator	630752073282359296	null	null
Mon Aug 10 15:47:42 BST 2015	Superdrag	superdrag_sound	630752385019809793	null	null
Mon Aug 10 15:48:31 BST 2015	Ciara Jade Rose	thatscoolciara	630752590712672256	null	null
Mon Aug 10 15:56:04 BST 2015	Chris	Evans29Chris	630754490736640000	null	null
Mon Aug 10 15:57:11 BST 2015	Marco	MarcoPitino	630754772010823680	null	null
Mon Aug 10 16:00:08 BST 2015	FP	FP426	630755516256530432	null	null
Mon Aug 10 16:03:35 BST 2015	Jim Hill	heyjimhill	630756385614118912	null	null
Mon Aug 10 16:05:06 BST 2015	Doug Dooling, Jr.	WWWLblog	630756767790575616	null	null
Mon Aug 10 16:06:49 BST 2015	Heather Thompson Day	HeatherTDay	630757198742683648	null	null
Mon Aug 10 16:09:54 BST 2015	Wolfy Woof Wolf	DWulfric	630757973044801536	null	null
Mon Aug 10 16:15:27 BST 2015	Trinity St. ClairXXX	TrinityStClair	630759370163269632	null	null
Mon Aug 10 16:22:14 BST 2015	Fer Di Nand 	Ferddiegh	630761076016218113	null	null
Mon Aug 10 16:22:21 BST 2015	Wendy Coffey	mamabearcoffey	630761106969985024	null	null
Mon Aug 10 16:24:59 BST 2015	Sarah Littman	realsaramerica	630761769032622080	null	null
Mon Aug 10 16:27:54 BST 2015	I Took The Red Pill	ITTRP	630762504306728960	null	null
Mon Aug 10 16:27:59 BST 2015	Jeff Motz	Lost_Hoosier	630762525940957184	null	null
Mon Aug 10 16:32:32 BST 2015	Rajesh Tiwari	RajeshTiwari_1	630763667861147648	null	null
Mon Aug 10 16:33:41 BST 2015	Kim the Zomb1e 	Zombie_Bytes	630763956907454464	null	null
Mon Aug 10 16:36:08 BST 2015	Juan Santiago	0bturador	630764575605018624	null	null
Mon Aug 10 16:36:28 BST 2015	Christina Elocin	ChristinaElocin	630764659403001856	null	null
Mon Aug 10 16:39:56 BST 2015	Ghost	Nabeelionaire	630765532896034816	null	null
Mon Aug 10 16:40:17 BST 2015	lex	alexiss_ball	630765620095750145	null	null
Mon Aug 10 16:44:33 BST 2015	Iannis & Matthieu	IannisMatthieu	630766693573373952	null	null
Mon Aug 10 16:44:35 BST 2015	Michael Gonzalez	gonZOhard27	630766700930187264	null	null
Mon Aug 10 15:46:23 +0000 2015	Scott McC	Scott_McC1	630767156867805184	null	null
Mon Aug 10 16:50:02 BST 2015	Healthy Altitudes	healthyaltitude	630768073084137473	null	null
Mon Aug 10 16:54:01 BST 2015	Thomas O	tomigoldnet	630769077364109312	null	null
Mon Aug 10 16:54:15 BST 2015	Liz G	lizdotgov	630769135769812992	null	null
Mon Aug 10 16:58:58 BST 2015	PattyChocolateMilk	PattyChocMilk	630770323198062593	null	null
Mon Aug 10 16:01:47 +0000 2015	Justin White	justinwhiteVA	630771029728718848	null	null
Mon Aug 10 17:02:44 BST 2015	Gryphonboy	gryphonboy	630771270687301632	null	null
Mon Aug 10 17:04:25 BST 2015	#TheRoadToad 	manishmisra1980	630771692537679873	null	India
Mon Aug 10 17:08:16 BST 2015	Just talkin... 	Geoz137	630772661661077504	null	null
Mon Aug 10 17:08:17 BST 2015	Don Forth	Orwelland30	630772668371988480	null	null
Mon Aug 10 17:10:54 BST 2015	Prashant Gupta	sprocketprophet	630773322783944704	null	Mumbai in Maharashtra
Mon Aug 10 17:13:46 BST 2015	PeanuttyO	PeanuttyO	630774047966670848	null	null
Mon Aug 10 17:16:04 BST 2015	William Grates	wgrates	630774623169196032	null	null
Mon Aug 10 17:18:26 BST 2015	Adam Gilks	Giplu	630775220887007232	null	Bristol in England
Mon Aug 10 17:18:56 BST 2015	Jim	jimmyray1972	630775345411547136	null	Austin in TX
Mon Aug 10 17:25:02 BST 2015	Andre Urena	eficaz	630776880887668736	GeoLocation{latitude=34.0854301, longitude=-118.3301315}	Los Angeles in CA
Mon Aug 10 17:26:23 BST 2015	Jonathan Harmer	jonathanharmer	630777221687459840	null	null
Mon Aug 10 17:31:45 BST 2015	Barry Allchin	BarryAllchin	630778570126848000	null	null
Mon Aug 10 17:37:38 BST 2015	Ganesh Sonawane	ganeshunwired	630780053500985344	null	null
Mon Aug 10 17:39:34 BST 2015	O'Darien Bassett™  	odbassett15	630780540124274688	null	null
Mon Aug 10 17:41:00 BST 2015	arabelle raphael	ArabelleRaphael	630780900955979776	null	null
Mon Aug 10 17:42:37 BST 2015	BÆ	boohou	630781308025704449	null	null
Mon Aug 10 17:50:18 BST 2015	STEVEN RESURRECTION	PEACETHAHARDWAY	630783239947440132	null	null
Mon Aug 10 17:55:17 BST 2015	Save Moorways Pool	savemoorways	630784493398396928	null	null
Mon Aug 10 17:56:48 BST 2015	Robert Frith	Frithopticians	630784877084942336	null	null
Mon Aug 10 18:01:29 BST 2015	smac	sarah_mcdonald3	630786055478734849	null	null
Mon Aug 10 18:04:57 BST 2015	Heather Atkinson	heatheratko	630786927189446656	null	null
Mon Aug 10 18:05:07 BST 2015	SummerSkates®	Summerskates	630786968109101056	null	null
Mon Aug 10 18:06:43 BST 2015	John ? 	rhcp011235	630787371198488577	null	null
Mon Aug 10 18:08:26 BST 2015	?YAQOB?	TheCodeswitcher	630787804998471680	null	Los Angeles in CA
Mon Aug 10 18:09:37 BST 2015	Yvonne Fodge	vonnestar	630788101930024964	null	Vancouver in WA
Mon Aug 10 18:10:17 BST 2015	Allie Vile	trailerpork	630788270662750209	null	null
Mon Aug 10 18:19:08 BST 2015	Terry Hébert	THebertMcGill	630790497892716544	null	null
Mon Aug 10 18:21:51 BST 2015	Corey Bauters	coreybauters	630791178338709504	GeoLocation{latitude=41.587133, longitude=-93.624072}	Des Moines in IA
Mon Aug 10 18:22:15 BST 2015	Billy Famine	AbductPunx	630791280482611200	null	null
Mon Aug 10 17:22:41 +0000 2015	Juicy	LuvLey_	630791389253640192	null	null
Mon Aug 10 18:29:52 BST 2015	My Name Is	TeamMyNameIs	630793195408855040	null	null
Mon Aug 10 18:34:40 BST 2015	Matthew Ditter	dslfkhad	630794407369838592	null	null
Mon Aug 10 18:36:08 BST 2015	Charlie Edwards	CharlieGEdward	630794774027587584	null	null
Mon Aug 10 18:38:12 BST 2015	Gregor Kulla	greenhipsta	630795293139841024	null	null
Mon Aug 10 18:39:14 BST 2015	Sahil	Sahil_2131	630795554637807616	null	null
Mon Aug 10 18:41:54 BST 2015	Seth Getz	SethGetz	630796224455532544	null	null
Mon Aug 10 18:42:15 BST 2015	Mary J. Francis	Mary_Francis_	630796313848848384	null	null
Mon Aug 10 18:48:02 BST 2015	Steve Wood	spwood	630797770190913536	null	null
Mon Aug 10 18:48:21 BST 2015	theONESHOTS	the_oneshots	630797849366806529	null	null
Mon Aug 10 18:48:56 BST 2015	$wanker	Sam_TGDJ	630797994120597505	null	null
Mon Aug 10 18:49:24 BST 2015	Thane Krios	Thane_Krios_	630798111829442561	null	null
Mon Aug 10 18:53:31 BST 2015	jay kelly	Jaykelly27Jk	630799149097684993	null	null
Mon Aug 10 18:55:04 BST 2015	jdh.	jalynxo	630799540191383554	null	null
Mon Aug 10 18:58:17 BST 2015	Jill Van Nostran	jillvan	630800348970520577	null	null
Mon Aug 10 18:59:12 BST 2015	carmi trent	carmi797	630800580449996800	null	null
Mon Aug 10 19:01:32 BST 2015	Mike Jones	BirddogJones	630801167094689792	null	null
Mon Aug 10 19:06:27 BST 2015	Jeebs.	jeebsisneckdeep	630802405123342337	null	null
Mon Aug 10 19:12:40 BST 2015	Audrey	LivingAudacious	630803969078472704	null	null [par]
Mon Aug 10 19:15:55 BST 2015	War and Peace	cynthharrington	630804784870612992	null	null [par]
Mon Aug 10 19:20:26 BST 2015	Taylor Ragsdale	t_rags20	630805924861480960	null	null
Mon Aug 10 19:20:45 BST 2015	War and Peace	cynthharrington	630806002292559872	null	null [par]
Mon Aug 10 19:24:39 BST 2015	Joseph Kraus	hurrayforfacts	630806983030009856	null	null [par]
Mon Aug 10 19:25:39 BST 2015	Alan Rossiter	RossiterAlan	630807235740979200	null	null [par]
Mon Aug 10 19:26:36 BST 2015	War and Peace	cynthharrington	630807475533385728	null	null [par]
Mon Aug 10 19:27:22 BST 2015	Chris Campbell	ChrisMayor2018	630807667125174272	null	null [par]
Mon Aug 10 19:29:37 BST 2015	Mrs. G 	fordysomethin	630808235474194432	null	null [par]
Mon Aug 10 19:31:32 BST 2015	War and Peace	cynthharrington	630808717806604288	null	null [par]
Mon Aug 10 19:32:03 BST 2015	Irisheyes smiling	LoveRandomleigh	630808846626365440	null	null [par]
Mon Aug 10 19:33:44 BST 2015	Kelly Johnstone	KJMAYA	630809269445771264	null	East Kilbride in Scotland [par]
Mon Aug 10 19:34:10 BST 2015	Jared Evola 	jaredevo	630809379453992960	null	null
Mon Aug 10 19:38:29 BST 2015	Adam Lehman	adrocknaphobia	630810463819968512	null	North Bethesda in MD [par]
Mon Aug 10 19:43:14 BST 2015	Big Brother Buzz ™	BigBrotherBuzz	630811662505783296	null	null [par]
Mon Aug 10 18:45:47 +0000 2015	Aditi	MsChasmish	630812304339120129	null	null
Mon Aug 10 19:46:51 BST 2015	Marissa	ladyliberty01	630812571562569728	null	null [par]
Mon Aug 10 19:47:23 BST 2015	Jennyfer J. Walker	nyferjay	630812706610749441	null	null [par]
Mon Aug 10 19:52:15 BST 2015	Wombat	real_andrewwong	630813931381067776	null	null [par]
Mon Aug 10 19:53:21 BST 2015	A2Z	Ahsanzameer2	630814206258851840	null	null [par]
Mon Aug 10 19:55:34 BST 2015	Anthony Roberts	tonyfroberts	630814766123102208	null	null [par]
Mon Aug 10 19:56:10 BST 2015	Steve	BiggySteves	630814913804566532	null	null
Mon Aug 10 19:58:29 BST 2015	Crystal 	CrystalLeePetes	630815499887185920	null	null [par]
Mon Aug 10 20:02:44 BST 2015	gab	gmcnult_	630816569744949248	null	null
Mon Aug 10 20:04:40 BST 2015	Arun	jattsays	630817054187098113	null	null [par]
Mon Aug 10 20:05:35 BST 2015	Giulia Magaldi	GiuliaMagaldi	630817284303507456	null	null
Mon Aug 10 20:09:09 BST 2015	Andy Taplin	andersfuzz	630818183784570880	GeoLocation{latitude=51.44047383, longitude=0.01365923}	Lewisham in London [par]
Mon Aug 10 20:12:22 BST 2015	fascinately	fascinately	630818992916168706	null	null [par]
Mon Aug 10 20:15:05 BST 2015	??08.06.1996??	Nickname_ManMan	630819678034788352	null	Montgomery Village in MD
Mon Aug 10 20:18:18 BST 2015	Obsidian Blue	TsarKastic	630820487623479296	null	null [par]
Mon Aug 10 20:18:20 BST 2015	Jill Hannah	JillHannah	630820493751357440	null	null [par]
Mon Aug 10 20:18:30 BST 2015	Soccermitch	Soccermitch1	630820535522340864	null	null
Mon Aug 10 20:22:17 BST 2015	Meg Reid	megireid	630821486660583424	null	null [par]
Mon Aug 10 20:22:25 BST 2015	Danielle Fowles	danielleefowles	630821520185630722	null	null [par]
Mon Aug 10 20:26:47 BST 2015	Cath	PhilosophyMinor	630822621068681216	null	null
Mon Aug 10 20:28:53 BST 2015	Rod Stickler	RodStickler	630823150520037376	null	null
Mon Aug 10 20:29:24 BST 2015	Bryan Morrow	brymorrow	630823279989784576	null	null [par]
Mon Aug 10 20:31:52 BST 2015	khaleesi	HappyHigh01	630823897915609088	null	null [par]
Mon Aug 10 20:32:01 BST 2015	Shena Matsos	shmatsos	630823936108859393	null	null [par]
Mon Aug 10 20:33:24 BST 2015	Kelly-Ann Burton	kelburt79	630824286924763138	null	null
Mon Aug 10 20:37:55 BST 2015	BBfan4life4sure	BBfan4life4sure	630825423006339072	null	null [par]
Mon Aug 10 20:43:12 BST 2015	Ajay	SadgeRising	630826753657860096	null	null [par]
Mon Aug 10 20:44:48 BST 2015	Mike Schmitt	ctmeche	630827155975442432	null	Connecticut in USA [par]
Mon Aug 10 20:50:42 BST 2015	John Wilson	JohnWilson1888	630828641044299776	null	null
Mon Aug 10 20:50:58 BST 2015	Richard Baily	richardbaily	630828704336334849	null	null [par]
Mon Aug 10 20:52:49 BST 2015	J Saxton	johnlsaxton	630829172546363392	null	null [par]
Mon Aug 10 20:56:31 BST 2015	Owen Bradley	OwenBradley	630830101811343360	null	null [par]
Mon Aug 10 20:05:08 +0000 2015	glouja	alisoncueto	630832271185027072	null	null
Mon Aug 10 21:06:28 BST 2015	Richard King	Raking5	630832605152346112	null	null [par]
Mon Aug 10 21:08:15 BST 2015	GregoryDiener	GregoryDiener	630833056887238656	null	null [par]
Mon Aug 10 21:09:38 BST 2015	Wendy Coffey	mamabearcoffey	630833404951420928	null	null [par]
Mon Aug 10 21:10:10 BST 2015	Timmy K	soccerTim24	630833537625780224	null	null
Mon Aug 10 21:11:26 BST 2015	Lyon	IamLyonOng	630833857793667072	null	null [par]
Mon Aug 10 21:12:56 BST 2015	Toon Army Dallas	toonarmydallas	630834232818970624	null	Dallas in TX [par]
Mon Aug 10 21:14:20 BST 2015	Vineeth Shetty	VineethShetty29	630834585702567936	null	null [par]
Mon Aug 10 21:19:14 BST 2015	chris 	cdiddy42	630835821197684736	null	null [par]
Mon Aug 10 20:23:25 +0000 2015	striker	Austinstriker	630836873586343936	null	null
Mon Aug 10 21:31:33 BST 2015	John Johnson 	Johnsoncyd	630838918636797952	null	null
Mon Aug 10 21:34:30 BST 2015	erika ?	erikasnacks_	630839662160953344	GeoLocation{latitude=47.52295805, longitude=-122.33102711}	Seattle in WA [par]
Mon Aug 10 20:35:34 +0000 2015	Aurora D. Prescott	AuroraDPrescott	630839929107406848	null	null
Mon Aug 10 21:36:37 BST 2015	Benji Cooksley	benji_cooksley	630840192828440576	null	null
Mon Aug 10 21:38:28 BST 2015	KimmyJimmel	khaledalmoayed	630840660220743680	null	null [par]
Mon Aug 10 21:51:53 BST 2015	Robin Silcock	RobinSilcock	630844037205991424	null	null [par]
Mon Aug 10 21:54:04 BST 2015	Jason McDowell	JasonMacDowell	630844584298475520	null	null
Mon Aug 10 21:59:27 BST 2015	Brandon Atkins	BrandAtkins	630845939838779392	null	null [par]
Mon Aug 10 22:01:30 BST 2015	E.A.A	EranAlton	630846456610562048	null	null
Mon Aug 10 22:02:15 BST 2015	fun smiles	eternalsdoll	630846644922093569	null	null [par]
Mon Aug 10 22:03:59 BST 2015	Skylar Smith	Skylarsaurus927	630847082690150400	null	null [par]
Mon Aug 10 22:04:46 BST 2015	Gabrielle Baker	GabrielleVoices	630847279579164673	null	null
Mon Aug 10 22:05:34 BST 2015	???.f?????	Shayy0130	630847480666591232	null	null [par]
Mon Aug 10 22:06:29 BST 2015	Ninja Zen	Ninja_Zen	630847711919648768	null	null [par]
Mon Aug 10 22:10:39 BST 2015	Nagasaki	NkNgawai	630848760478740480	null	null [par]
Mon Aug 10 22:12:44 BST 2015	mik	mikaelacantu	630849284167061504	null	null [par]
Mon Aug 10 22:13:26 BST 2015	Aleksandra Kramarz	aleksandrak997	630849460722122752	null	null [par]
Mon Aug 10 22:20:37 BST 2015	Aidan TheMuslamicSpy	MuslimAidan	630851268475355136	null	null [par]
Mon Aug 10 22:22:33 BST 2015	David Bluefeather	Plumazul	630851755367112704	null	null [par]
Mon Aug 10 21:29:46 +0000 2015	️	rateebhadabah	630853571383156736	null	null
Mon Aug 10 22:30:49 BST 2015	African?iva	Julez_afrique	630853833284026369	null	Palma in Balearic Islands [par]
Mon Aug 10 22:30:50 BST 2015	UDR_no1_dee ™	ulster_dee_UDR	630853836928909312	null	null [par]
Mon Aug 10 22:34:08 BST 2015	Jani	Jani_Proma	630854670827847681	null	null [par]
Mon Aug 10 22:37:05 BST 2015	Adam Benda	Adam_Benda	630855411994882048	null	null
Mon Aug 10 22:42:27 BST 2015	Chad Reid	thebig3c	630856762774523905	null	null
Mon Aug 10 22:44:34 BST 2015	miss placed	Miss_Placed_	630857295535149057	null	null [par]
Mon Aug 10 22:47:30 BST 2015	Rae	BSouthie88	630858031971082242	null	null [par]
Mon Aug 10 22:48:20 BST 2015	Fabian Fernandez	fabes512	630858244584398849	null	null
Mon Aug 10 21:51:11 +0000 2015	DJ iRonic	DJiRonic1	630858961814687744	null	null
Mon Aug 10 22:57:20 BST 2015	Jim LaMotta	jimlamotta	630860508908912641	null	null [par]
Mon Aug 10 23:00:00 BST 2015	RCII	RECulberson	630861178537816065	null	null [par]
Mon Aug 10 23:00:44 BST 2015	Simon	complexsimon	630861364442058752	null	null [par]
Mon Aug 10 23:01:06 BST 2015	Joseph	JSartini	630861456104230913	null	null
Mon Aug 10 22:03:50 +0000 2015	MG.	MarissaaAshleyy	630862143332687872	null	null
Mon Aug 10 23:07:53 BST 2015	Alan Hirsch	alanhirsch	630863163865497600	null	null [par]
Mon Aug 10 22:09:02 +0000 2015	Bryndís Einarsdóttir	bryndiseina	630863452911861760	null	null
Mon Aug 10 23:10:06 BST 2015	Vishnu Gandhi	gavishnu	630863718772027392	null	Charlotte in NC
Mon Aug 10 23:11:07 BST 2015	Jennifer Guerrero	Jen_Laughh	630863976864219136	null	null [par]
Mon Aug 10 23:12:16 BST 2015	Jonathan Becher	jbecher	630864267638484992	null	null [par]
Mon Aug 10 23:14:06 BST 2015	Mark Beattie	MarkBeattie1989	630864726797471749	null	null [par]
